sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B002MZKDDA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002NC6PPC"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002NC9V3A"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002NDP1YM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002NG7QQA"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B002NGOA2I"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002NHDEJM"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B002NQVZV2"	"77.70"	"67.70"	"87.70"	"1"	"5"
"B002NSNKWW"	"73.06"	"63.06"	"83.06"	"1"	"5"
"B002NW9N9W"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002O0S7Z4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002O0W4WQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002OG8HJY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002OGFF6W"	"80.84"	"70.84"	"90.84"	"1"	"5"
"B002OIQYWO"	"72.30"	"62.30"	"82.30"	"1"	"5"
"B002OL3WU8"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002OU02TI"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B002P4YK2I"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002P51E5I"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002P59UPO"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002P5CVYG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002P67AI2"	"77.06"	"67.06"	"87.06"	"0"	"5"
"B002PA6PNO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002PEAWR0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002PHC8R4"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002PIYVN2"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002PNVNQ0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002POEQEK"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002PU9ICY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002PU9ID8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002PXO6L4"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002PZUQ2K"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002PZYPZ4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002Q0RJYW"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002Q0U6SI"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002Q4A7FQ"	"489.78"	"479.78"	"499.78"	"0"	"5"
"B002Q4KF5S"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002Q4RN3A"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002Q7H7C4"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002Q7NBUQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002QG8CEC"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002QHGBSU"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002QJ9GVC"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B002QJBENU"	"105.30"	"95.30"	"115.30"	"0"	"5"
"B002QJD9P6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002QKJ5US"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002QKJZSA"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B002QPK24Q"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002QU06AQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002QVLMVW"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002QW7IDW"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B002QWDLPQ"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002R0DQ9I"	"82.84"	"72.84"	"92.84"	"1"	"5"
"B002R27DF4"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002R82L8M"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002R9FZ6G"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002RBEHKY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002RIOFHM"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B002RJRCQ2"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B002RKAOVG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002ROE3AK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002RUJ4HQ"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002RVT1PK"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B002RX9G3U"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002RYS5T0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002RYS8AG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002RYSE2I"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002RYU0DE"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002RYU16A"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002RYVSOE"	"49.99"	"39.99"	"59.99"	"0"	"5"
